-0.00321257632611433,1.60411857388309,-1.07302191432359,-0.00571234281123886,-0.00606903341435992,0.000479881655405437
-0.0050703350283485,0.24604904634913,-0.170217039274148,-7.70166200726604e-05,0.000667181210749111,0.000268795162701224
-0.00205625335661423,-0.523260424859475,0.344436816792466,0.00184695685925615,0.00462896480976092,-0.000228500635439186
0.998499806384494,0.0322462525180136,-0.0260467864490582,-0.00961227662576128,-0.0156391498262462,0.00268013056204641
-0.00934991325435183,1.00770238487108,-0.0128694123536918,0.00135718668647968,0.0028157657411115,0.000363667811639347
-0.00740491835311908,0.00455606976805469,0.990641968655016,0.000537304236103967,0.00711458904227369,-0.00350047836725517
