7.11388450719707,12.5892301144932,11.5440576669517,1.71767256355552,2.26012106147317,5.78936951438506,16.9223324870371,20.039061431905,22.6774797624773
17.9218783851901,23.642944808142,40.5182432314871,0.137539109480259,0.346446969426946,0.182195445374986,4.5714731582474,8.06212898483157,4.10120693763799
16.5850308289215,21.8793454626696,37.4958639203391,0.12727964791891,0.320604433588862,0.168604931552836,6.25396183128721,9.52054371247342,7.86167490099632
