17.4704548011064,14.2288673779018,4.2340268173065,7.05818393737546,4.12853648024836,53.2058261156278
41.7472156255168,47.3719660040711,0.321814574065041,0.210696914590775,1.05834144237563,9.12714697194349
37.8531731280688,42.9532653543741,0.29179677266366,0.191043801749492,1.42249873771792,17.1427487544025
